Model,Year_of_Manufacture,Number_of_Engines,Engine_Type,Capacity,Fuel_Consumption_(L/hour),Hourly_Maintenance_Cost_($),Age,Sales_Region,Price_($),Company,Age_Group,HMC_per_person,Engine_Power_Factor,Price_per_Seat,Seats_per_Engine,Company_Popularity,FuelCost_Maint_Index,Engine_to_Capacity
0.3054133296936555,-1.6020222085905573,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.3714846385587498,-0.2271109343489615,1.602022208590562,-0.2848860683325409,0.8941215780369541,-0.14603365718067696,1.6678783578574274,-0.8151655313272324,0.4413194779542563,0.8668921396130268,1.4429450920869753,0.7027442187763606,-0.7102229374739149,-0.5591604415547268
-0.2824360826890978,-0.5824966437787531,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.16728260972320336,0.2231775237050513,0.5824966437787579,-1.4509286324336106,0.20236700943709443,-0.14603365718067696,0.9010493064923756,-0.1843680059306073,0.4413194779542563,0.015153880543918924,-0.20895584195301123,0.7027442187763606,0.09540094788342052,-0.46629949470938203
1.481112154459162,-1.4451721216964335,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.3117805976726418,-1.6701738438335456,1.4451721216964384,-0.8679073503830758,-2.082285238687701,1.7366216029051078,1.6678783578574274,1.0749142791035815,-2.2659321646883037,-2.0710418482618382,-1.2961043199109512,-1.4431289079728982,-0.6498794842115522,2.2412642036131047
-0.870285495071851,0.28017883413892736,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.05923900116547315,-1.69836961372562,-0.2801788341389226,-1.4509286324336106,0.9893651483753195,-1.0873612872235694,-0.6326087962377276,-1.4573700778027125,0.4413194779542563,1.2233146151409096,1.1182124298397986,0.6939957552427294,-1.4799990439752277,-0.5506832870661489
0.3054133296936555,-0.9746218610140625,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.9299054064241468,1.4633655979282942,0.9746218610140671,1.4641777778190639,0.9170006972172066,-0.14603365718067696,0.9010493064923756,-0.4593092189364594,0.4413194779542563,0.9237381783464375,1.4429450920869753,0.7027442187763606,0.5527664011807818,-0.5591604415547268
-1.4581349074546044,-0.11194638309638197,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.08801515595725601,-1.517829977843365,0.1119463830963867,1.4641777778190639,0.2476173399489816,-1.0873612872235694,0.134220255127324,-0.9992642292878535,0.4413194779542563,0.02538324290686703,-0.08188653933455073,0.6939957552427294,-1.324123076152025,-0.4819672888711585
0.3054133296936555,0.9075791817154222,0.4413194779542566,0.44131947795425625,1.438911138103239,0.26463078676204843,1.207164990284578,-0.9075791817154175,-0.8679073503830758,0.9587713608024314,-0.14603365718067696,-0.6326087962377276,-0.5018475044874472,0.4413194779542563,1.0275226336757834,1.4429450920869753,0.7027442187763606,0.9234150739584889,-0.5591604415547268
1.481112154459162,0.9860042251624841,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.1268914085951214,1.350868966324304,-0.9860042251624793,1.4641777778190639,-1.8877915267745418,1.7366216029051078,-0.6326087962377276,2.3427804406667376,-2.2659321646883037,-1.5878026943521204,-1.2961043199109512,-1.4431289079728982,2.744196590361569,2.2412642036131047
1.481112154459162,-0.42564655688462943,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.33064239357967,-0.06615814575581934,0.42564655688463415,-1.4509286324336106,-2.1049898802336893,1.7366216029051078,0.134220255127324,2.0157473700250503,-2.2659321646883037,-2.1274536208028594,-1.2961043199109512,-1.4431289079728982,1.9553669246022471,2.2412642036131047
1.481112154459162,-0.9746218610140625,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.181761790879329,-0.5685646496399924,0.9746218610140671,0.8811564957685288,-2.073093788190923,1.7366216029051078,0.9010493064923756,1.8411500507697602,-2.2659321646883037,-2.048204830108374,-1.2961043199109512,-1.4431289079728982,1.3046832587620658,2.2412642036131047
0.3054133296936555,-0.660921687225815,0.4413194779542566,0.44131947795425625,1.438911138103239,0.22718722401391908,0.8277065977831705,0.6609216872258197,0.298135213717994,0.8603523645446701,-0.14603365718067696,0.9010493064923756,-0.5706999354596247,0.4413194779542563,0.7829883023233871,1.4429450920869753,0.7027442187763606,0.6038200900100796,-0.5591604415547268
-0.2824360826890978,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.5511353802548588,1.0828310901015157,1.2098969913552526,0.8811564957685288,0.16473409037173073,-0.14603365718067696,0.9010493064923756,0.0021116185572712604,0.4413194779542563,-0.07834969429695868,-0.20895584195301123,0.7027442187763606,0.975989353785114,-0.46629949470938203
-0.2824360826890978,1.534979529291917,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.41664376374602835,0.3630492904925597,-1.5349795292919124,-0.8679073503830758,0.4000149338243195,-0.14603365718067696,-1.3994378476027791,-0.14997897096206636,0.4413194779542563,0.5062345195549108,-0.20895584195301123,0.7027442187763606,0.32913486851310175,-0.46629949470938203
0.3054133296936555,0.9860042251624841,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.5170652968898912,-1.1983243700877628,-0.9860042251624793,1.4641777778190639,1.0651404478609605,-0.14603365718067696,-0.6326087962377276,-1.178310734979923,0.4413194779542563,1.2918100142458349,1.4429450920869753,0.7027442187763606,-1.287370330184232,-0.5591604415547268
0.3054133296936555,0.8291541382683604,0.4413194779542566,0.44131947795425625,1.438911138103239,0.3968035903988514,0.20131457637522748,-0.8291541382683556,0.8811564957685288,1.0316303110864846,-0.14603365718067696,-0.6326087962377276,-0.7041316700793497,0.4413194779542563,1.2085498580181797,1.4429450920869753,0.7027442187763606,0.19005927652676838,-0.5591604415547268
-0.870285495071851,1.1428543120566077,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.2671809123003442,0.004006121825693352,-1.142854312056603,-1.4509286324336106,1.051082315882958,-1.0873612872235694,-1.3994378476027791,-0.6848455730087958,0.4413194779542563,1.3766586971490589,1.1182124298397986,0.6939957552427294,-0.03209475881557314,-0.5506832870661489
-1.4581349074546044,-0.9746218610140625,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.19017909101138203,-1.1551791131936031,0.9746218610140671,-0.2848860683325409,0.23898545186376763,-1.0873612872235694,0.9010493064923756,-0.7516959264018706,0.4413194779542563,0.003936262513600062,-0.08188653933455073,0.6939957552427294,-0.9901902119089773,-0.4819672888711585
-1.4581349074546044,0.04490370379774175,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.31363571885100666,1.426344134000809,-0.04490370379773701,0.298135213717994,0.29269198478632735,-1.0873612872235694,0.134220255127324,-6.927235656524042e-05,0.4413194779542563,0.13737671996950904,-0.08188653933455073,0.6939957552427294,1.1217136837354704,-0.4819672888711585
-0.870285495071851,-1.6804472520376192,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.4617287411709881,1.6734248578079345,1.680447252037624,1.4641777778190639,0.7970761848018081,-1.0873612872235694,1.6678783578574274,-0.35472149173067163,0.4413194779542563,0.74554855556294,1.1182124298397986,0.6939957552427294,1.0128405995745962,-0.5506832870661489
-0.870285495071851,-0.5040716003316913,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.3539543239280521,0.6833600492829713,0.504071600331696,0.8811564957685288,0.8226491443572072,-1.0873612872235694,0.134220255127324,-0.5290131610493426,0.4413194779542563,0.8090877712055782,1.1182124298397986,0.6939957552427294,0.5512150289891761,-0.5506832870661489
-0.870285495071851,-1.0530469044611244,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.3085247695784161,-1.148637261035777,1.053046904461129,-0.2848860683325409,0.8317081667912899,-1.0873612872235694,0.9010493064923756,-1.0940197403970267,0.4413194779542563,0.8315960461338796,1.1182124298397986,0.6939957552427294,-1.4319311309908844,-0.5506832870661489
-0.870285495071851,-1.6804472520376192,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.118053707659992,-0.3987551996639473,1.680447252037624,-1.4509286324336106,0.77383767724644,-1.0873612872235694,1.6678783578574274,-0.7996989971479854,0.4413194779542563,0.6878095814456034,1.1182124298397986,0.6939957552427294,-0.7993098699529657,-0.5506832870661489
-1.4581349074546044,1.2997043989507315,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.6179266871601461,-0.18566113973002538,-1.2997043989507269,0.298135213717994,0.524057676945608,-1.0873612872235694,-1.3994378476027791,-0.3589793622612858,0.4413194779542563,0.7122334566398266,-0.08188653933455073,0.6939957552427294,0.006695702213416106,-0.4819672888711585
1.481112154459162,1.3781294423977934,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.4611610840973703,-0.6576964175607642,-1.3781294423977886,-0.2848860683325409,-1.7968003869912526,1.7366216029051078,-1.3994378476027791,1.8043550606197027,-2.2659321646883037,-1.3617253043732356,-1.2961043199109512,-1.4431289079728982,0.3011362941979389,2.2412642036131047
-0.870285495071851,1.3781294423977934,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.5004677227377088,-0.5155717762431642,-1.3781294423977886,-1.4509286324336106,1.1121462237003878,-1.0873612872235694,-1.3994378476027791,-0.8373804564738857,0.4413194779542563,1.5283796856959575,1.1182124298397986,0.6939957552427294,-0.7395266344264602,-0.5506832870661489
1.481112154459162,1.1428543120566077,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.9339012512461224,0.9349232966396602,-1.142854312056603,0.298135213717994,-1.8681582529697882,1.7366216029051078,-1.3994378476027791,2.2631726673800086,-2.2659321646883037,-1.5390217228942629,-1.2961043199109512,-1.4431289079728982,1.1083177079857358,2.2412642036131047
0.3054133296936555,1.4565544858448551,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.7770281421239941,-1.070251162694961,-1.4565544858448505,0.298135213717994,1.1329705663950753,-0.14603365718067696,-1.3994378476027791,-1.1165353782435288,0.4413194779542563,1.460342500801837,1.4429450920869753,0.7027442187763606,-1.2563244176355586,-0.5591604415547268
-0.870285495071851,1.6918296161860409,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.1394956990094647,1.5460097065493519,-1.691829616186036,-1.4509286324336106,0.9977934025399748,-1.0873612872235694,-1.3994378476027791,-0.37460944217563413,0.4413194779542563,1.2442556741491626,1.1182124298397986,0.6939957552427294,0.7428402758467132,-0.5506832870661489
-1.4581349074546044,-1.3667470782493718,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.06450559176324926,-0.9490604482824045,1.3667470782493765,1.4641777778190639,0.24721104643424524,-1.0873612872235694,1.6678783578574274,-0.6451284230130901,0.4413194779542563,0.02437375701526783,-0.08188653933455073,0.6939957552427294,-0.934636312476253,-0.4819672888711585
-0.2824360826890978,1.1428543120566077,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.5108209017139964,0.22736585745343454,-1.142854312056603,-0.2848860683325409,0.37616061743719,-0.14603365718067696,-1.3994378476027791,-0.1833103038080195,0.4413194779542563,0.44696550851816647,-0.20895584195301123,0.7027442187763606,-0.1518274483176845,-0.46629949470938203
1.481112154459162,0.20175379069186547,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.2108431067196677,0.5212305014851079,-0.20175379069186072,0.298135213717994,-2.023891338180931,1.7366216029051078,0.134220255127324,2.17245971678146,-2.2659321646883037,-1.925956623236187,-1.2961043199109512,-1.4431289079728982,1.0015931511854577,2.2412642036131047
-0.870285495071851,-1.6020222085905573,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.4476548540753933,0.5912554160029037,1.602022208590562,0.298135213717994,0.8229893647617146,-1.0873612872235694,1.6678783578574274,-0.5479984462124642,0.4413194779542563,0.8099330913685964,1.1182124298397986,0.6939957552427294,0.5272241661689943,-0.5506832870661489
-1.4581349074546044,0.4370289210330511,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.2798705967355548,-1.214605453032033,-0.4370289210330463,1.4641777778190639,0.30653409970326534,-1.0873612872235694,-0.6326087962377276,-0.7861255175596042,0.4413194779542563,0.1717691552568179,-0.08188653933455073,0.6939957552427294,-0.9949674532609049,-0.4819672888711585
-0.2824360826890978,-1.5235971651434954,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.3012135012363641,0.8009275840388856,1.5235971651435,0.298135213717994,0.12324903039892768,-0.14603365718067696,1.6678783578574274,-0.053133294517188866,0.4413194779542563,-0.18142435815594538,-0.20895584195301123,0.7027442187763606,0.6182318451709846,-0.46629949470938203
0.8932627420764088,0.4370289210330511,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.6904111179423247,0.23614510046760603,-0.4370289210330463,0.8811564957685288,-0.41129740736619896,0.7952939728622155,-0.6326087962377276,0.5316359611843843,0.4413194779542563,-0.36925387081726396,-0.9996092804678767,-1.4206328588864179,-0.39171145156408677,-0.12026011013441844
-1.4581349074546044,-0.8177717741199387,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.303705714737702,-0.10159253312430472,0.8177717741199434,-0.8679073503830758,0.1641658042847013,-1.0873612872235694,0.9010493064923756,-0.3341921087290572,0.4413194779542563,-0.1819622461846618,-0.08188653933455073,0.6939957552427294,-0.09821276412446694,-0.4819672888711585
0.3054133296936555,-1.0530469044611244,0.4413194779542566,0.44131947795425625,1.438911138103239,0.6472924978541216,-0.09273587174140162,1.053046904461129,-0.2848860683325409,0.8716149305835854,-0.14603365718067696,0.9010493064923756,-0.7781721789067675,0.4413194779542563,0.8109715564543292,1.4429450920869753,0.7027442187763606,0.09844212987807575,-0.5591604415547268
0.3054133296936555,0.3586038775859892,0.4413194779542566,0.44131947795425625,1.438911138103239,0.5425858472893473,-0.8052635702002006,-0.35860387758598444,-1.4509286324336106,0.9414809399498897,-0.14603365718067696,-0.6326087962377276,-1.0053353916532057,0.4413194779542563,0.984562412285834,1.4429450920869753,0.7027442187763606,-0.5303314818751076,-0.5591604415547268
-0.2824360826890978,-0.7393467306728768,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.09370846433938339,1.6571747422111565,0.7393467306728816,1.4641777778190639,0.08516562375570723,-0.14603365718067696,0.9010493064923756,0.10150021034928408,0.4413194779542563,-0.2760471765369901,-0.20895584195301123,0.7027442187763606,1.2030745364507727,-0.46629949470938203
0.8932627420764088,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.41606198415324075,1.313034609525137,1.2098969913552526,-0.8679073503830758,-0.5095539843218078,0.7952939728622155,0.9010493064923756,0.7633879416526116,0.4413194779542563,-0.6133839924221245,-0.9996092804678767,-1.4206328588864179,0.7404208739764713,-0.12026011013441844
0.3054133296936555,1.6918296161860409,0.4413194779542566,0.44131947795425625,1.438911138103239,0.16999347578825066,-0.7531455243700402,-1.691829616186036,1.4641777778190639,1.0883547883710327,-0.14603365718067696,-1.3994378476027791,-0.9856135855587268,0.4413194779542563,1.3494889700787702,1.4429450920869753,0.7027442187763606,-0.6797310864222436,-0.5591604415547268
0.3054133296936555,-0.5824966437787531,0.4413194779542566,0.44131947795425625,1.438911138103239,0.32964097094918515,-1.1273085004502017,0.5824966437787579,0.8811564957685288,0.8711805281826405,-0.14603365718067696,0.9010493064923756,-1.143305672890688,0.4413194779542563,0.8098922293365809,1.4429450920869753,0.7027442187763606,-0.900924748503115,-0.5591604415547268
1.481112154459162,0.28017883413892736,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.257577944327455,1.247484476720032,-0.2801788341389226,1.4641777778190639,-1.9929495320588968,1.7366216029051078,-0.6326087962377276,2.323920041087967,-2.2659321646883037,-1.849078642241532,-1.2961043199109512,-1.4431289079728982,2.8737607933160367,2.2412642036131047
-0.2824360826890978,1.2997043989507315,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.5500691973035257,-0.36433499292584676,-1.2997043989507269,-0.8679073503830758,0.3181995097236312,-0.14603365718067696,-1.3994378476027791,-0.3539049894862416,0.4413194779542563,0.3029539606730525,-0.20895584195301123,0.7027442187763606,-0.1753996868956877,-0.46629949470938203
1.481112154459162,0.5154539644801129,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.971023921149898,-1.220822148041186,-0.5154539644801082,-0.8679073503830758,-1.907970377441884,1.7366216029051078,-0.6326087962377276,1.5024611172823685,-2.2659321646883037,-1.6379391884557408,-1.2961043199109512,-1.4431289079728982,0.4683520539931137,2.2412642036131047
0.8932627420764088,-1.28832203480231,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.3396353877028504,0.7577358761234869,1.2883220348023146,1.4641777778190639,-0.5633318280408044,0.7952939728622155,0.9010493064923756,0.6545935954612417,0.4413194779542563,-0.747001323738018,-0.9996092804678767,-1.4206328588864179,0.32347728500482703,-0.12026011013441844
-0.870285495071851,-1.0530469044611244,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.10262185711929736,-0.7555764611482146,1.053046904461129,0.8811564957685288,0.784011452434834,-1.0873612872235694,0.9010493064923756,-0.9227519964414257,0.4413194779542563,0.7130875959935302,1.1182124298397986,0.6939957552427294,-0.7955545642510636,-0.5506832870661489
-1.4581349074546044,0.8291541382683604,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.43623961146856727,-1.5871968362269417,-0.8291541382683556,1.4641777778190639,0.410647593215943,-1.0873612872235694,-0.6326087962377276,-1.060245036999023,0.4413194779542563,0.43045198814847596,-0.08188653933455073,0.6939957552427294,-1.2112176555407481,-0.4819672888711585
-0.2824360826890978,-1.28832203480231,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.6794023226641775,-0.6011577828760254,1.2883220348023146,-0.8679073503830758,0.11522800363421279,-0.14603365718067696,0.9010493064923756,-0.4377932047317696,0.4413194779542563,-0.20135356893608278,-0.20895584195301123,0.7027442187763606,-0.8580650135905898,-0.46629949470938203
1.481112154459162,0.9860042251624841,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.5009455490701535,1.727431911835147,-0.9860042251624793,0.298135213717994,-1.8710105956912313,1.7366216029051078,-0.6326087962377276,2.4070328790567115,-2.2659321646883037,-1.5461086751076858,-1.2961043199109512,-1.4431289079728982,3.699275486415741,2.2412642036131047
-0.2824360826890978,0.5154539644801129,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.571258298604582,-1.3587042627522905,-0.5154539644801082,-0.8679073503830758,0.32680360745808185,-0.14603365718067696,-0.6326087962377276,-0.8222745509202704,0.4413194779542563,0.32433190467764667,-0.20895584195301123,0.7027442187763606,-0.9538006840336632,-0.46629949470938203
1.481112154459162,-0.8177717741199387,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.2614301202316995,1.525083521481181,0.8177717741199434,-1.4509286324336106,-2.1326262276070778,1.7366216029051078,0.9010493064923756,2.3733290358485806,-2.2659321646883037,-2.1961186053831256,-1.2961043199109512,-1.4431289079728982,1.8447885622783775,2.2412642036131047
1.481112154459162,-1.6020222085905573,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.6014898412591946,0.2672750265346106,1.602022208590562,-0.8679073503830758,-2.0257381363916136,1.7366216029051078,1.6678783578574274,2.10946018390072,-2.2659321646883037,-1.9305451740112416,-1.2961043199109512,-1.4431289079728982,0.3570164742900091,2.2412642036131047
-1.4581349074546044,-0.2687964699905057,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.241372274082544,1.4981728965100531,0.26879646999051043,0.8811564957685288,0.20407856760429074,-1.0873612872235694,0.134220255127324,0.011981297782324596,0.4413194779542563,-0.082794144865003,-0.08188653933455073,0.6939957552427294,0.6851009116202592,-0.4819672888711585
0.8932627420764088,-0.19037142654344383,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.096896803473546,0.4127054321970528,0.19037142654344857,0.8811564957685288,-0.47649322053517945,0.7952939728622155,0.134220255127324,0.5760192708346864,0.4413194779542563,-0.5312406274940441,-0.9996092804678767,-1.4206328588864179,-0.14973432710678847,-0.12026011013441844
1.481112154459162,-0.9746218610140625,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.1821355456860746,0.8155751394029177,0.9746218610140671,-1.4509286324336106,-2.1275007548222717,1.7366216029051078,0.9010493064923756,2.2383252443417163,-2.2659321646883037,-2.1833839140105464,-1.2961043199109512,-1.4431289079728982,0.5732420516144299,2.2412642036131047
0.8932627420764088,-0.9746218610140625,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.07552883818716447,-0.40035775989669264,0.9746218610140671,-0.2848860683325409,-0.5039670025989407,0.7952939728622155,0.9010493064923756,0.33895253129523917,0.4413194779542563,-0.5995024796227129,-0.9996092804678767,-1.4206328588864179,-0.5026222507861571,-0.12026011013441844
-1.4581349074546044,-0.7393467306728768,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.3369740622460801,1.0649551887613729,0.7393467306728816,0.8811564957685288,0.21681673796976272,-1.0873612872235694,0.9010493064923756,-0.06449546045739535,0.4413194779542563,-0.051144610472086335,-0.08188653933455073,0.6939957552427294,0.8460373077827447,-0.4819672888711585
-0.2824360826890978,1.613404572738979,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.2972969805873557,-0.40568414366543165,-1.6134045727389743,0.8811564957685288,0.3942714619228485,-0.14603365718067696,-1.3994378476027791,-0.36776414321942963,0.4413194779542563,0.4919641500164496,-0.20895584195301123,0.7027442187763606,-0.5875044721268485,-0.46629949470938203
-1.4581349074546044,0.3586038775859892,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.037953842929381,0.4233814252451501,-0.35860387758598444,-0.8679073503830758,0.297090125022821,-1.0873612872235694,-0.6326087962377276,-0.1983279204819752,0.4413194779542563,0.1483044395402283,-0.08188653933455073,0.6939957552427294,-0.1289323960137949,-0.4819672888711585
0.8932627420764088,-0.42564655688462943,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.8889212387647055,0.815644815934776,0.42564655688463415,-0.2848860683325409,-0.47927527167703027,0.7952939728622155,0.134220255127324,0.6668649618570076,0.4413194779542563,-0.5381529625338085,-0.9996092804678767,-1.4206328588864179,0.21623560414068038,-0.12026011013441844
-1.4581349074546044,0.5938790079271747,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.2140686171888247,-1.4467831408583114,-0.5938790079271701,1.4641777778190639,0.3358845656093655,-1.0873612872235694,-0.6326087962377276,-0.9424204800053072,0.4413194779542563,0.24469400131606756,-0.08188653933455073,0.6939957552427294,-1.2109898747030918,-0.4819672888711585
1.481112154459162,1.534979529291917,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.0780067134658315,-1.63955487900017,-1.5349795292919124,0.8811564957685288,-1.8374675803550693,1.7366216029051078,-1.3994378476027791,1.115389578404519,-2.2659321646883037,-1.4627674209406203,-1.2961043199109512,-1.4431289079728982,-0.8280718178862202,2.2412642036131047
-0.2824360826890978,0.04490370379774175,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.06792661871517167,-1.4343497508400054,-0.04490370379773701,0.298135213717994,0.21803867368267923,-0.14603365718067696,0.134220255127324,-0.8777026525559966,0.4413194779542563,0.05409204650647895,-0.20895584195301123,0.7027442187763606,-1.2663590869701489,-0.46629949470938203
-0.870285495071851,1.2212793555036696,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.2828307173629404,-1.6507728006293891,-1.221279355503665,-1.4509286324336106,1.0232818851175525,-1.0873612872235694,-1.3994378476027791,-1.4160993986139656,0.4413194779542563,1.3075850210149105,1.1182124298397986,0.6939957552427294,-1.5726627512293683,-0.5506832870661489
0.8932627420764088,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.296217333881423,-0.4332992757920184,1.2098969913552526,-0.8679073503830758,-0.5042251306061506,0.7952939728622155,0.9010493064923756,0.32716231852799,0.4413194779542563,-0.600143829015131,-0.9996092804678767,-1.4206328588864179,-0.36567671744385294,-0.12026011013441844
1.481112154459162,0.9075791817154222,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.4844528648523274,-1.7119487956011548,-0.9075791817154175,-1.4509286324336106,-1.8426557281721332,1.7366216029051078,-0.6326087962377276,1.0150919170819153,-2.2659321646883037,-1.475657939621603,-1.2961043199109512,-1.4431289079728982,-0.5131863566623266,2.2412642036131047
1.481112154459162,0.04490370379774175,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.675300239221452,0.6424134740607912,-0.04490370379773701,1.4641777778190639,-2.0538425736281223,1.7366216029051078,0.134220255127324,2.2004220727642667,-2.2659321646883037,-2.0003733642118924,-1.2961043199109512,-1.4431289079728982,1.5695246543289767,2.2412642036131047
1.481112154459162,0.8291541382683604,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.356556732363861,0.3271968439329233,-0.8291541382683556,-0.8679073503830758,-1.8870851915363618,1.7366216029051078,-0.6326087962377276,2.124907549436808,-2.2659321646883037,-1.5860477291569715,-1.2961043199109512,-1.4431289079728982,2.31433105603207,2.2412642036131047
1.481112154459162,0.9860042251624841,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.509015621099422,-0.4197820286114688,-0.9860042251624793,-0.2848860683325409,-1.9438272709469153,1.7366216029051078,-0.6326087962377276,1.8981207776439666,-2.2659321646883037,-1.727029385002997,-1.2961043199109512,-1.4431289079728982,-0.24288437723051984,2.2412642036131047
-0.870285495071851,0.7507290948212985,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.2127507885459412,1.4425865077607138,-0.7507290948212938,-0.2848860683325409,0.9491635218637577,-1.0873612872235694,-0.6326087962377276,-0.3912310816385654,0.4413194779542563,1.1234286146290091,1.1182124298397986,0.6939957552427294,1.0859951858954144,-0.5506832870661489
-0.870285495071851,0.6723040513742367,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.3210427671140731,1.305617929800643,-0.6723040513742319,0.8811564957685288,1.0518042905748133,-1.0873612872235694,-0.6326087962377276,-0.4139469539393231,0.4413194779542563,1.3784525343540943,1.1182124298397986,0.6939957552427294,1.0294070383349536,-0.5506832870661489
0.3054133296936555,0.8291541382683604,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.4259236303276277,0.75899005369694,-0.8291541382683556,0.8811564957685288,0.9893603949335906,-0.14603365718067696,-0.6326087962377276,-0.5840219699241088,0.4413194779542563,1.10352493284967,1.4429450920869753,0.7027442187763606,0.06468131599409299,-0.5591604415547268
0.8932627420764088,0.6723040513742367,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.3357542247042938,1.2943922663345508,-0.6723040513742319,0.298135213717994,-0.3910795377358451,0.7952939728622155,-0.6326087962377276,0.7600266524390954,0.4413194779542563,-0.3190201497468722,-0.9996092804678767,-1.4206328588864179,1.0278679786210592,-0.12026011013441844
-0.2824360826890978,1.3781294423977934,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.4061709640004654,-1.5831014045210363,-1.3781294423977886,0.8811564957685288,0.29467343663105233,-0.14603365718067696,-1.3994378476027791,-1.0035304179836764,0.4413194779542563,0.24450052888978116,-0.20895584195301123,0.7027442187763606,-1.2239672262106476,-0.46629949470938203
-0.2824360826890978,-1.209896991355248,0.4413194779542566,0.44131947795425625,-0.20313340857549175,0.6562969242435703,1.4010205855886797,1.2098969913552526,1.4641777778190639,0.1623029989606972,-0.14603365718067696,0.9010493064923756,0.059112370577608465,0.4413194779542563,-0.0843900365490089,-0.20895584195301123,0.7027442187763606,1.2918044070761996,-0.46629949470938203
0.8932627420764088,1.4565544858448551,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.4679981736965239,0.8130280750716458,-1.4565544858448505,0.8811564957685288,-0.24138892971089723,0.7952939728622155,-1.3994378476027791,0.6663156191031651,0.4413194779542563,0.05290432883563619,-0.9996092804678767,-1.4206328588864179,0.7146570143658826,-0.12026011013441844
